LIVE AT THE BERLIN JAZZ DAYS 1980;1982;label;Martial Solal,Noblesse Oblige,Bronislaw Kaper,Xavier Prevost,Dave Douglas,Stephane Grappelli,Johnny Griffin,Dave Liebman,Michel Portal
LIVE! (ALBUM DE CARLA BLEY);1982;label;Brian Olewnick,Blunt Object,Song Sung Long,Michael Mantler,Steve Slagle,Tony Dagradi,Vincent Chancey,Gary Valente,Earl McIntyre,Steve Swallow,Paolo Fresu
LOOKING FOR AMERICA;2003;label;Steve Swallow,Gary Burton,Wolfgang Puschnig,Charles Mingus,Ornette Coleman,Joe Lovano,Gary Smulyan,Old MacDonald,John Scofield,Michael Bailey,Christophe Conte,Whose Broad Stripes,Step Mother,Earl Gardner,Byron Stripling,Giampaolo Casati,Robert Routch,Gary Valente,David Taylor,Karen Mantler,Billy Drummond,John Kenyon,Peter Marsh,David Greenberger,Nick Spitzer,Elvis Costelo,Paolo Fresu
THE LOST CHORDS;2004;label;Steve Swallow,Billy Drummond,Stan Tracey,Bobby Wellins,Philip Glass,Horace Silver,Bobby Timmons,Miles Davis,Jack Bruce,Robert R. Calder,Paolo Fresu
LOVE IN US ALL;1974;label;Pharoah Sanders,Joe Bonner,Cecil McBee,Norman Connors,Badal Roy
LUCKY THOMPSON WITH DAVE POCHONET ALL STARS;1956;label;Lucky Thompson,Frank Tenot,Pont Mirabeau,Gerard Pochonet,Charles Verstraete,Martial Solal,Benoit Quersin,Dave Pochonet,Fernand Verstraete,Jo Hrasko,Marcel Hrasko,Place Pigalle,Roger Voinquel,Be Bop,Paul Weston,Joe Young
LULLABY OF BIRDLAND (ALBUM);1952;label;George Shearing,Marian McPartland,Bill Harvey,Max Wayne,Joe Morello,Eric Maschwitz,Philip Braham,Douglas Furber,Clifford Grey,Sidney Mitchell,Sam H. Stept,Benny Goodman,Walter Hirsch,Edgar Sampson,Burt Goldblatt,Herman Dubinsky,Buck Ram,Ralph Bass,Ginger Rogers,Jimmy McPartland,Duke Ellington,Sir George Shearing,De Gary Giddins,Eastman School,Marie Marcus,Bobby Hackett,Tony Bennett,Ruby Braff,Blossom Dearie
MIDNIGHT BLUE (ALBUM);1967;label;Kenny Burrell,Wavy Gravy,K Twist,Pistes Bonus,Stanley Turrentine,Major Holley,Bill English
MINGUS AT THE BOHEMIA;1956;label;Charles Mingus,Cafe Bohemia,Charlie Mingus,Max Roach,Jump Monk,Percussion Discussion,Walter Gross,Serguei Rachmaninov,Willie Jones,Pithecanthropus Erectus,East Coasting,Mingus Dynasty,Mingus Mingus Mingus Mingus Mingus,Mingus Moves,Charle Mingus,Eric Dolphy Cornell
MODERN JAZZ AU CLUB ST-GERMAIN;1956;label;Bobby Jaspar,Pathe Magellan,Benoit Quersin,Francy Boland,Rive Gauche,Stan Getz,Sacha Distel,Jimmy Raney,Rose Rouge,Christophe Henault,Benoit Quersin,Milt Jackson,Miles Davis,Patricia Johnston,Herb Brown,Dizzy Gillespie,Frank Paparelli
MUSIQUE MECANIQUE;1979;label;John Clark,Karen Mantler,Michael Mantler,Roswell Rudd,Denotra Sharpe,Bob Stewart,Steve Swallow,Gary Windo,Charlie Haden,Eugene Chadbourne,Paolo Fresu
NAVIDADES;2006;label;Luis Miguel,Santa Claus,Elvis Presley,Whitney Houston,Nat King Cole,John Frederick Coots,John Fredericks Coots,Haven Gillespie,Eddie Cantor,Jingle Bells,Edgar Cortazar,Bruce Dukov,David Foster,Linda Thompson,Evan C. Gutierrez,Fred Coots,Hugh Martin,Ralph Blane,Johnny Marks,Edgar Cortazar,Blanca Navidad,Buck Ram,Kim Gannon,Walter Kent,Charlie Chaplin,Dick Smith,Felix Bernard,Joseph Mohr,Franz Xaver,Heritage Capital Corporation,Online Computer Library Center,Soy Como Quiero Ser,Segundo Romance,Mis Romances,Por Siempre
THE NEARNESS OF YOU;1958;label;Ray Henderson,Victor Schertsinger,Sigmund Romberg,Dearly Beloved,Buddy G.,Mike Simpson,Dick Marx,Fred Rundquist,John Frigo,Jerry Slosberg,Bobby Jaspar,Bill Evans,George Russell,Oscar Pettiford,Jo Jones
NICE 'N' TASTY;1960;label;John Wright,Wendell Marshall,Cy Coleman,Darn That Dream
NIGHT-GLO;1985;label;Steve Swallow,Paws Without Claws,Randy Brecker,Paul McCandless,John Clark,Tom Malone,David Taylor,Hiram Bullock,Manolo Badrena,Urban Dictionary,Paolo Fresu
ONE MORE ONCE;1994;label;Michel Camilo,Julio Marti,Chris Hunter,Ralph Bowen,Craig Handy,Gary Smulyan,Jon Faddis,Michael Mossman,Stanton Davis,Brian Lynch,Douglas Purviance,David Taylor,Chuck Loeb,Giovanni Hidalgo,George Butler
OUR MAN IN PARIS;1963;label;Dexter Gordon,Bud Powell,Kenny Clarke,Pierre Michelot,Kenny Drew,Claude Ermelin,Ron McMaster
OUT OF THE AFTERNOON;1962;label;Roy Haynes,Bob Thiele,Roland Kirk,Tommy Flanagan,Henry Grimes,Paul Madison,Snap Crackle,Long Wharf,Ira Kitchings,Rahsaan Roland Kirk,Triple Threat,Funk Underneath,Beautiful Edith,Other Folks,Rahsaan Rahsaan,Bright Moments,Charles Mingus,Jaki Byard
LE PAS DU CHAT NOIR;2002;label;Manfred Eicher,Francois Couturier,Moufida Tlatli,Chris Nickson
PATTERNS OF JAZZ;1957;label;Cecil Payne,Count Basie,Roy Elridge,Dizzy Gillespie,Tadd Dameron,Rolf Ericson,Randy Weston,Jules Colomby,Jim Todd,Duke Jordan,Tommy Potter,Kenny Dorham
PAUL BLEY (ALBUM);1954;label;Paul Bley,Percy Heath,Peter Ind,Chuck Wayne,Teddy Charles,Eugene Chadbourne,Wynton Kelly,Edgar Battle,Eddie Durham,Milt Jackson,Sam Coslow,Buddy Rich
PIANO JAZZ: MCPARTLAND/COSTELLO;2005;label;Marian McPartland,Elvis Costello,Funny Valentine,Sam M.,Steve Nieve,Bruce Thomas,Pete Thomas,Davey Faragher,Kojak Variety,Imperial Bedroom,Cruel Smile,John Harle,Burt Bacharach,Bill Frisell
PORGY AND BESS (ALBUM D'ELLA FITZGERALD ET LOUIS ARMSTRONG);1958;label;Ella Fitzgerald,Got Plenty O,Wid Bess,Doctor Jesus,Honey Man,Crab Man,Oh Where,Got Plenty,Jacques Gasselin,Joseph Livoti,Dan Lube,Erno Neufeld,Marshall Sosson,Robert Sushel,Gerald Vinci,Tibor Zelig,Justin Di Tullio,William Van Den Burg,Frank Beach,Buddy Childers,Milt Bernhart,Marshall Cram,Lloyd Ulyate,Bill Miller,Paul Smith,Joe Mondragon
PRES AND TEDDY;1956;label;Teddy Wilson,Gene Ramey,Jo Jones,Count Basie,Oscar Peterson,Bill Simon,Joe Jones,Dave Gelly
PTAH, THE EL DAOUD;1970;label;Pharoah Sanders,Joe Henderson,Ben Riley
PURE DESMOND;1975;label;Paul Desmond,Pure Desmond,Ed Bickert,Gerry Mulligan,Pete Turner,Bob Ciano,King Japan,Connie Kay,Warm Valley,Didier C. Deutsch,Paul Desmond Catalog
RED ALONE;1960;label;Billy Eckstine,Dizzy Gillespie,Charlie Parker,Fats Navarro,Dexter Gordon,Sonny Stitt,Miles Davis,Coleman Hawkins,Roy Eldridge,Ben Webster,Paul Chambers,Philly Joe Jones,Bill Evans,Esmond Edwards,Kirk Felton,Ron Eyre,Joan Sarda,Enric Vazquez,Haven Johnson,Phil Silvers,Doug Ramsey
RED GARLAND'S PIANO;1957;label;Bob Weinstock,Paul Chambers,Billy Eckstine,Dizzy Gillespie,Charlie Parker,Fats Navarro,Dexter Gordon,Sonny Stitt,Miles Davis,Coleman Hawkins,Roy Eldridge,Ben Webster,Philly Joe Jones,Bill Evans,Percy Mayfield,John Swenson,Michael Bailey,Benny Goodman,Frederick Loewe,Doug Ramsey
REINCARNATION OF A LOVEBIRD;1988;label;Charles Mingus,Frank Eyton,Lonnie Hillyer,Roy Eldridge,Charles McPherson,Eric Dolphy,Booker Ervin,Jimmy Knepper,Paul Bley,Tommy Flanagan,Dannie Richmond,Jo Jones,Pithecanthropus Erectus,East Coasting,Mingus Dynasty,Mingus Mingus Mingus Mingus Mingus,Mingus Moves,Charle Mingus,Eric Dolphy Cornell
REVERENCE (ALBUM);2005;label;Richard Bona,Michael Brecker,Bisso Baba,Ekwa Mwato,Sweet Mary,Te Misea,Muntula Moto,Mbanga Kumba,Richard Bona/Gil Goldstein,Michael Eugene Davis,Etienne Stadwijk,Vinnie Colaiuta,Eriko Sato-Oel,Shmuel Katz,Louise Schulman,David Cerutti,Richard Locker,Maxime Neumann,John Moses,Martin Kuuskman,Grace Paradise,Luisito Quintero,George Whitty
RICHIE KAMUCA QUARTET;1957;label;Richie Kamuca,John Klenner,Sam M.,Rain Drain,Bob Haggart,Early Bird,Bert Kalmar,Harry Ruby,Joe Quinn
ROCK SWINGS;2005;label;Bon Jovi,Spandau Ballet,Van Halen,Lionel Richie,Billy Idol,Michael Jackson,Eric Clapton
ROLLIN' WITH LEO;1980;label;Bob Porter,Bill Swindell,Dave Burns,Coleman Hawkins,Wilbert Hogan,Purnell Rice,Clement Romier,Billboard Limited
ROYAL FLUSH;1961;label;Royal Flush,Donald Byrd,Herbie Hancock,Stephen Thomas Erlewine,Butch Warren,Billy Higgins,Don De Michael,Bill Evans,Hank Jones,Brian Case,Stan Britt,Trisha Palmer,Charles Waring,Herbert Jeffrey Hancock,Miles Davis,Herbie Hancok,Joel Herron,Jack Wolf,Lisa Dickey,Joy Road,Donald Byrd Catalog,Clement Romier
SAINT-GERMAIN-DES-PRES CAFE;year;label;
SAM' SUFFY;1974;label;Marc Moulin,Jean Huysmans,Philip Catherine,Richard Rousselet,Bruno Castellucci,Garcia Morales
THE SAME AS IT NEVER WAS BEFORE;2011;label;Stephane Belmondo,Stevie Wonder,Matt Denis,Wayne Shorter
SANS TAMBOUR NI TROMPETTE (ALBUM DE MARTIAL SOLAL);1971;label;Martial Solal,Bibi Rovere,Gilbert Rovere,Charles Bellonzi,Guy Pedersen,Franck Bergerot,Francois Raulin,Stephan Oliva,Cher Martial,Sequence Tenante,Xavier Prevost,Franck Medioni,Sophie Chambon,Francois Raulin Stephan Oliva Correspondances,Dave Douglas,Stephane Grappelli,Johnny Griffin,Dave Liebman,Michel Portal
SEXTET (ALBUM DE CARLA BLEY);1989;label;Steve Swallow,Hiram Bullock,Paolo Fresu
SING TWICE!;2013;label;Hugh Coltman,Mamani Keita,Salisbury Plain,Snow Falls,Winter Heron,Thomas Bramerie,Boris Pokora,Jerry Edwards,Kellylee Evans
SOCIAL STUDIES (ALBUM DE CARLA BLEY);1981;label;Gary Valente,Steve Swallow,Valse Sinistre,Tony Dagradi,Joe Daley,Michael Mantler,Earl McIntyre,Paolo Fresu
SOFTLY AS A SUMMER BREEZE;1958;label;Jimmy Smith,Bill Henderson,Van Heusen,Horace Silver,Ray Charles,Kenny Burrell,Eddie McFadden,Ray Crawford,Philly Joe Jones,Donald Bailey,Chris May
SONG OF THE NEW WORLD;1973;label;McCoy Tyner,Mongo Santamaria,Sonny Fortune,Joony Booth,Cecil Bridgewater,Jon Faddis,Virgil Jones,Garnett Brown,Dick Griffin,Willie Ruff,William Warnick,Julius Watkins,Kiane Zawadi,Bob Stewart,Sonny Morgan,Harry Smyle,John Blair,Selwart Clarke,Winston Collymore,Noel DaCosta,Marie Hence,Ronald Lipscomb,Kermit Moore,William Fischer
SONGS FROM THE LAST CENTURY;1999;label;George Michael,Phil Ramone,Yip Harburg,Ewan MacColl,Miss Sarajevo,Brian Eno,Dave Evans,Victor Schertzinger,Dimitri Tiomkin,Without Prejudice,Listen Without,Twenty Five,Father Figure,Elton John,Papa Was,Toby Bourke,Mary J. Blige,Whitney Houston,Mutya Buena,True Faith
SONGS WITH LEGS;1994;label;Steve Swallow,Paolo Fresu
SOULVILLE;1957;label;Ben Webster,Oscar Peterson,Herb Ellis,Ray Brown,Duke Ellington,Phil Stern,Ediciones Folio,Stephen Cook,John Ballon,Frank R. Hayde,Ill Wind
SOUTH SIDE SOUL;1960;label;John Wright,Salle St.,Cottage Grove,Wendell Roberts,Sin Corner
STAN GETZ WITH GUEST ARTIST LAURINDO ALMEIDA;1963;label;Stan Getz,Joao Gilberto,Luiz Bonfa,Charlie Byrd,Coleman Hawkins,Bud Shank,Dizzy Gillespie,Herb Ellis,Herbie Mann,Minina Moca,Outra Vez,Portia Nelson,Jeanne Taylor,George Duvivier,Edison Machado,Dave Bailey,Chris May,Ike Quebec,Mc Farland,Morris B,Bossa Mundo
STAR EYES, HAMBURG 1983;1998;label;Martial Solal,John Klenner,Sam M.,Frank Eyton,Bob Haggart,Matthew Miller,Michael C. Bailey,Xavier Prevost,Penguin UK,Dave Douglas,Stephane Grappelli,Johnny Griffin,Dave Liebman,Michel Portal
TAKE TEN;1963;label;Paul Desmond,Gene Cherico,Connie Kay,Gene Wright,Bob Prince,Gerry Mulligan,Luiz Bonfa,Phil Silvers,Isham Jones,Pure Desmond,Paul Desmond Catalog
TAKING A CHANCE ON LOVE (ALBUM DE JANE MONHEIT);2004;label;Jane Monheit,Sony Classical,Brian Montgomery,Steve Genewick,Roxane Slimak,Fats Waller,Michael Buble,Elysa Gardner,Frank Becker,Online Musik Magazin,Ella Fitzgerald,Julie London,Ed Shearmur,Jorge Calandrelli,Judy Garland,Vicente Minelli,Ted Fetter,Otto Harbach,Geoffrey Keezer,Christian McBride,Michael Kanan,Rick Montalbano,Donald Harrison,Rob Mounsey,Joel Frahm,Miles Okazaki,Romero Lubambo,Joe Soldo
TERROR AND MAGNIFICENCE;1997;label;Elvis Costello,John Harle,Steve Nieve,Bruce Thomas,Pete Thomas,Davey Faragher,Kojak Variety,Imperial Bedroom,Cruel Smile,Burt Bacharach,Bill Frisell,Marian McPartland
THE TEXAS TWISTER;1975;label;Buddy Tate,Bill Weilbacher,Paul Quinichette,Major Holley,Jackie Williams,Don Kanter,Gary Giddins,Bob Defrin,Chuck Stewart,Jimmy Rushing,Count Basie
THIMAR;1998;label;Manfred Eicher,John Surman,Dave Holland,Jan Erik Kongshaug,Jim Bengston,Hulmu Rabia,Raymond McKinney
THE THOMPSON FIELDS;2015;label;Maria Schneider,Ryann Truesdell,Scott Robinson,Marshall Gilkes,Greg Gisbert,Donny McCalslin,Frank Kimbrough,George Wein,Rich Perry,Steve Wilson,Paulo Moura,Ryan Keberle,Rogerio Boccato,Dave Pietro,Donny McCaslin,Mike Rodriquez,Keith O,George Flynn,Ryan Truesdell,Brian Montgomery,Thom Beemer,Tyler Hartman,Gene Paul
THREE GUITARS IN BOSSA NOVA TIME;1963;label;Herb Ellis,Johnny Gray,Bob Enevoldsen,Joao Gilberto,Luiz Bonfa,Stan Getz,Charlie Byrd,Coleman Hawkins,Bud Shank,Dizzy Gillespie,Herbie Mann,Bobby Troup,Julie London,Herb Brown,Charlie Quintana,Johnny Frigo,Sweet Dreams,Gravy Waltz,Bob Bertaux,Milt Holland,Bob Neel,Chris May,Ike Quebec,Mc Farland,Morris B,Bossa Mundo
TIME FURTHER OUT;1961;label;Teo Macero,Dave Brubeck,Paul Desmond,Eugene Wright,Joe Morello,Paddy Milner,Google Doodle,Saul Bass,Fred Plaut,Joan Miro,Michael Cavna
TIME OUT (ALBUM);1959;label;Teo Macero,Port Halcyon,Dave Brubeck,Franck Medioni,Joe Morello,Paul Desmond,Eugene Wright,Fred Plaut,Miles Davis,Mark Wilder,Cozbi Sanchez-Cabrera,Seth Rothstein
TRIO OF DOOM;2007;label;Tony Williams,Jaco Pastorius
TRIOS (ALBUM);2013;label;Steve Swallow,Manfred Eicher,John Kelman,Sammy Stein,Charlie Haden,Michel Contat,Thomas Conrad,Paolo Fresu
TROPIC APPETITES;1974;label;Michael Mantler,Paul Haines,Julie Driscoll,Julie Tippetts,Enormous Tots,Caucasian Bird Riffles,Steve Swallow,Tadd Dameron,Dave Holland,Paul Motian,Brian Olewnick,Paolo Fresu
TWO OF A MIND;1962;label;Paul Desmond,Gerry Mulligan,Bob Prince,Wendell Marshall,Joe Benjamin,Connie Kay,Chet Baker,Paul Desmond Catalog,Jerome Klinkowitz
UP AT MINTON'S;1961;label;Stanley Turrentine,Grant Green,Horace Parlan,Georges Tucker,Shirley Scott,Jack McDuff,Lou Donaldson,Donald Byrd,Henry Minton,Teddy Hill,Kenny Clarke,Joe Guy,Nick Fenton,Dizzy Gillespie,Charlie Parker,Ron Wynn,Mr. T.,Joe Segal,Bill Byrd,Henri Woode,Otto Harbach,Stanley Turrentine Catalog,Bob Porter,Billboard Limited
THE VERY BIG CARLA BLEY BAND;1991;label;Claude Deppa,Steven Bernstein,Gary Valente,Richard Edwards,Fayyaz Virji,Roger Janotta,Wolfgang Puschnig,Karen Mantler,Steve Swallow,Brian Olewnick,Paolo Fresu
WATER FROM AN ANCIENT WELL;1985;label;Sathima Bea Benjamin,Tuang Guru,Ricky Ford,Charles Davis,David Williams,Ben Riley,Dick Griffin
WIG IS HERE;1974;label;Wig Is,Gerry Wiggins,Major Holley,Ed Thigpen,Dominique Samarcq,Xavier Brunetiere,Gerald Wiggins,Stevie Wonder,Joe Cobb
WITH THESE HANDS... (ALBUM DE RANDY WESTON);1956;label;Randy Weston,Bill Grauer,Cecil Payne,Fran Scott,Henry Parker,Duke Ellington,Bob Russell,Jon Hendricks,Wilbert Hogan
XOCOATL (CARATINI);year;label;Choeur Nicolas,Marcel Proust
YOU AND LEE;1959;label;Richard Rogers,Don Ray,Duke Ellington,Sidney Keith Russell,Bob Russell,Keith Russell,George Bassman,Ernie Royal,Marky Markowitz,Phil Sunkel,Eddie Bert,Billy Byers,Bill Evans,Sonny Dallas,Roy Haynes,Jimmy Giuffre,Phil Sankel
YOUNG AT HEART (ALBUM DE TONY WILLIAMS);1998;label;Tony Williams,Mulgrew Miller,Ira Coleman
ZT'S BLUES;1985;label;Stanley Turrentine,Grant Green,Tommy Flanagan,Paul Chambers,Tommy Turrentine,Zachary Taylor,Shirley Scott,Jack McDuff,Lou Donaldson,Donald Byrd,Bob Porter,Chuck Stewart,Michael Erlewine,Peter DeRose,Bert Shefter,Elise Bretton,Nicholas Brodszky,Stanley Turrentine Catalog,Joe Segal
